"" "Y2" "Y3"
"77" -0.504803132742881 -0.305255401896246 20.7716436300404
"78" -0.977757062987733 1.93675242870694 9.63750269434402
"79" -1.33497443378849 5.13358080424624 11.5297445664430
"80" 1.74301201851611 -2.49549766411718 -15.6273909598632
"81" 0.272005156556414 5.37201651285633 1.23474621441045
"82" -0.850342535921455 5.4982714483514 14.4192944023937
"83" -0.00785986109188773 -4.28246434141877 23.1948939316830
"84" -0.867907530468506 -3.35714433112636 -12.9409332342738
"85" -1.40899959855005 1.83154798847613 10.3641240744994
"86" 1.07805089278065 4.62707551882646 6.55917402963338
"87" -1.60715071303914 6.9525668416284 11.6159271727074
"88" 0.456137480124365 -6.61848844600188 19.6594731192646
"89" 0.631625690766097 0.728355941795786 3.00741133081546
"90" -1.58593410202044 2.73025179928596 0.0977757284885943
"91" 0.875970028717776 -2.80827546256276 -7.09265748555537
"92" -0.345989132646877 6.25657771572795 9.68349022013533
"93" -0.77158497340478 -1.71327718346800 3.58148696460877
"94" 0.461724858278071 0.441099058308904 -10.3450263438453
"95" 1.32533644684673 2.11336529990144 6.60057339772826
"96" -1.25523832256955 2.09183062912809 -7.06552153998416
"97" -0.067688744900973 -0.281411273770654 -8.54978823031161
"98" 0.262280875578636 -3.47815639768032 26.9891815833679
"99" 0.86571106453734 -6.6953368976074 -6.2559947113024
"100" 1.41762669511047 1.82214743704123 16.5425208458277
"101" 0.11209070312118 -2.91004591035871 -1.12276869406447
"102" -1.64193115642414 -2.90500100735561 5.31633181199323
"103" -1.31564631820651 -0.296945823083784 3.65877950640745
"104" 1.05741357685770 -2.25053267155054 -21.7220619995524
"105" -1.06682131211343 5.93689401048084 -7.68244064780858
"106" -0.73912265742945 4.70074736507498 -13.5418805021145
"107" 0.461923581347601 2.79775085292691 6.32415863819209
"108" -1.23030240987653 -0.0472457126887771 7.24185288712799
"109" 0.0274715388540949 1.12578954590671 3.43539159507163
"110" -2.15920083354545 6.35026500599083 8.06848925894096
"111" 0.123440645797495 -0.503753489717001 15.1001558089651
"112" 0.477557877797025 4.14730776672429 7.7139513052415
"113" -1.18439089473613 4.9235699300425 8.824117257268
"114" -0.192037823846477 6.11192282250891 25.8926303861635
"115" 0.272508954331798 6.74815980580414 -6.71355381050213
"116" -1.26347295677512 -0.989855185992315 1.51909068235410
"117" -0.73868287771159 -2.97164902123294 11.7384044060248
"118" -2.38371924113054 -0.913208948859879 -1.87213883662359
"119" 0.657877302974621 -0.340480573343995 -11.5849859137437
"120" -0.890510646403167 0.39571013193349 19.4241734791154
"121" -0.984511724059067 1.39553268084734 1.90017521318252
"122" -2.62045916277136 -1.27923104017055 5.919361215369
"123" 2.94281918763994 6.61182538397763 2.26356366226470
"124" 0.879962919652339 -0.751557169454786 -9.66123117369431
"125" -1.96296220127983 -1.29805475969307 1.49333716772552
"126" 1.10415349694656 1.16527582974326 -2.12131689637303
"127" 0.999791459214529 1.08760229941407 -10.5210149196974
"128" -0.718444336998315 -0.848591079847819 5.57799526478304
"129" 0.30817331103614 -2.80985432416934 -14.9126028724095
"130" -2.63110619669115 3.30178923078945 3.39714699396015
"131" 0.702474293484071 -3.91636401679614 12.0045749078155
"132" -0.697163898330121 0.617491505278145 -8.53431902466838
"133" 1.12744463323722 1.21726414583623 -1.901757175175
"134" 0.686507110496234 8.42025672470069 -8.17815651126235
"135" 0.47637786596299 -4.81326082608031 -0.0807723747808464
"136" -0.354603103933406 0.839328323186135 -4.42697897979267
"137" 1.09499385550171 -6.42565533696334 3.53591030630593
"138" -0.789591256671025 -1.54711917809469 -2.96132612624789
"139" 0.86283874751848 -9.4595465019255 19.0482486320133
"140" -0.0655410557869907 3.17758331550123 13.0426695381873
"141" 0.318013212847913 -0.147590290674597 24.8289634231379
"142" 0.032883241376646 1.78404146057635 -19.0093604537195
"143" -1.10552323654149 8.13999927338442 5.59342632547622
"144" -0.0789925233927958 -4.16039173537740 -5.39514005249026
"145" -0.400192545208699 -2.70785329097779 -9.9822871458478
"146" 0.318616498189537 5.3157137089222 -7.65078745296306
"147" -0.221412959015527 2.7633661023515 7.23883453731077
"148" 0.543446138671978 -5.90478171920303 -4.69372366996911
"149" -0.149753823688423 1.36626405496933 -2.96776990654877
"150" -0.591853181925146 1.58484331340411 -0.631443724773609
"151" 1.42662218784731 2.91197674711815 10.8470182127648
"152" 1.14890248218853 1.09995819246328 18.8808107525725
"153" -1.94507717438104 -4.46054934694489 7.74460260077207
"154" 1.12675706305774 1.63315468215771 -3.31134657028666
"155" 1.30821097862513 0.891991734092318 5.59765992783315
"156" -0.702437317661311 2.01216133973402 -1.40437964036195
"157" 0.290187017322011 -0.689157985088746 -20.0954862738133
"158" 0.0170881759288775 1.04126801474902 -12.2066693351866
"159" -0.782782724198432 -2.82149207176811 9.29736907040333
"160" 0.500758128373771 -0.475567739290495 10.2230093695729
"161" 0.88797189093155 0.207421050478719 -10.5693196552613
"162" 1.48323612378276 -0.271835224407174 9.98070573485747
"163" -0.93564800462244 -3.29765106621147 4.99183485924736
"164" 0.464439731357213 -2.20245578606874 1.07919168577487
"165" 1.06764198804441 5.95121266518573 -15.3997639945807
"166" -0.365996287021544 1.50745430820033 -1.46348167020194
"167" 0.0102653415694114 3.06609709880405 -17.9895624450631
"168" 1.26663325972758 3.47979401815508 10.6801633894727
"169" 1.93108594897609 -0.851950862351478 8.26464532242518
"170" 0.154753597626056 -1.67861769512476 -25.589445163187
"171" 1.51549106981310 1.50281586297838 3.13277494039271
"172" 0.850438601302399 1.02756846951716 6.07584259759927
"173" 0.334788837919203 1.73150984136806 -23.4776832581081
"174" -1.37876521700042 -1.23210507567896 -8.33806987811407
"175" 2.57964771218848 -0.207918172844912 2.5794332534838
"176" -1.02807579224273 -6.88687381096441 -8.8470375133587
"177" -1.66939859393963 -1.85931815754229 6.03817429896223
"178" 0.397904788848288 0.885860664695698 -6.3164480694226
"179" 0.605682977959997 -4.49147215639113 8.21248259936174
"180" -1.34570394911116 0.70473175155102 -6.68874094016658
"181" 1.67888940840344 0.86966610838851 -10.4709276246632
"182" 0.00238684490212638 1.1405992458149 7.8014270074843
"183" -0.0207752496170809 3.79219820454215 -22.1001921269728
"184" -1.41407235025090 1.62768414776192 24.2751259979151
"185" 0.631273312700817 -2.90143051601964 -7.58370477151039
"186" -1.31063662775448 -0.452217736518264 -1.40540483507696
"187" -0.777176041917055 1.95948380783173 -9.18405833507267
"188" -0.387197128682085 -2.33625669398839 0.746357399720456
"189" 0.0369152154799332 -4.37193739375635 -7.85527029250126
"190" 0.390862378561433 7.29845986324205 -14.5812664970323
"191" 0.761598140561165 2.59145132435536 1.47443999780453
"192" -0.69653745861938 0.409592646989675 22.2274299804006
"193" -1.83062205700791 -5.47182382634529 -3.72354387200381
"194" 2.14053691770137 10.3699638529748 -11.0993809222636
"195" -0.455088313035537 3.59125332765541 -5.5742824032362
"196" 1.19428721651319 -2.61919353835638 -10.7508756044548
"197" -0.166918738999873 -4.08025238448173 -2.24161205420191
"198" -0.156420067884616 -3.17957909111637 -6.8273414789753
"199" 1.29196499465100 1.02191686762947 15.4939968351393
"200" 2.86766409204241 0.465517728703338 3.98331310967113
"201" 0.733241973802737 0.618295856033662 1.83676241024056
"202" 0.542467875438577 2.96885922895617 -2.05738098904943
"203" -0.466418962541037 2.96488766362697 -0.808693708725402
"204" -0.702927161796899 -2.7932236711672 -5.01659599951763
"205" 0.333349510318047 -1.18677368637586 -3.3114068953249
"206" -0.0350155891921109 -3.70253673082239 3.00224922649899
"207" -1.14073025157332 1.91030818355912 -13.3481550432326
"208" 0.072741808922346 2.13965216631039 15.8807779762201
"209" 0.462145409368303 6.20295389388397 15.5341559062366
"210" -0.588799877680243 0.900202714402572 2.69547079397298
"211" -0.340063522641855 -5.95765527943216 3.08757599250991
"212" 0.21434006525877 1.29302297612475 -10.2479494797985
"213" -0.741155523384739 -0.32805507421779 5.04604907114475
"214" -0.131580457340223 -1.02847801377396 9.01796853813212
"215" 0.79350504110279 -0.876334738017191 21.1237214066811
"216" -0.157510657763184 0.331550515949995 -15.4238661728705
"217" -0.815521677558501 -3.44215200332817 -13.2375783458404
"218" 1.54183961142036 -1.94908689390072 -6.56016475410637
"219" -1.47406749910804 1.88020091190429 -13.4905858999327
"220" -0.977921386113943 0.94984143386394 11.2579468743722
"221" -0.275467264155150 2.56560997502617 -7.40316266512047
"222" 2.01715649599947 0.490760079948917 -0.802592232787136
"223" 1.83185423366621 -3.07410418679204 6.30183657160173
"224" 0.678471122307557 0.888203593707962 -14.9281728207376
"225" -1.78880630000108 2.22118110476145 7.57621587514409
"226" -0.888815137076128 -1.56011503880868 -16.9856485450028
"227" 1.22402757678707 0.887312394186546 -7.55105300582916
"228" 0.85030585819179 -3.25443623453938 0.133520023832180
"229" -1.51244266450544 -0.148291276210483 17.5967707756729
"230" -0.485122133459016 0.755553819438411 -3.19519642788079
"231" 0.290406697451672 -2.4894006262155 0.280574272061791
"232" 0.62651238694509 0.0272658115961593 6.01905230163436
"233" -1.84314544828495 0.551814125966184 20.4095680921315
"234" -1.73632139036936 5.74631561070733 3.20854883438401
"235" -0.585532405291462 0.106089134977260 -21.0034531973762
"236" -2.03945995017780 -4.84235649883631 -9.7251230792644
"237" 2.01281066388838 2.05487709153879 -15.0367825321066
"238" 0.285057817252809 2.16592388259627 -1.68339783824578
"239" 0.0820789594646388 -0.27475720429162 -10.9967265950316
"240" -1.41532311522638 0.367946173551969 12.4596142076671
"241" 0.0676450265477712 -2.31705887688431 -5.78714998136879
"242" -0.959939956148858 2.23913126140274 8.61348941861586
"243" 2.46048686569117 -2.78527024395725 -13.4564176478471
"244" -1.11886173462222 -4.62800323692566 19.6996600131907
"245" -0.353494541320563 -0.897194142278547 -27.5719865757962
"246" 0.815398527798629 1.54809268283954 -11.3391919718868
"247" -0.0571501778044981 2.3249816957165 -1.38183095676303
"248" 1.25011560478012 2.10273658919111 -13.9342681496509
"249" -0.149808875031933 1.00340814178201 1.13252653078613
"250" -0.996017122999458 3.56412945824087 -19.0078276149064
"251" -1.29224478936122 2.22651907940947 5.52565752548211
"252" -1.5022009164862 3.31445406698521 -13.6224788845470
"253" -2.00265247172568 0.0757418597839897 3.82725011375462
"254" 0.851621503927779 -1.81117561501217 -1.66315506079359
"255" -0.208247429246092 0.929516302297035 3.71331975969052
"256" -0.494784433431066 7.6067532399325 16.6045690702504
"257" -1.78826293287708 3.65626041264288 4.46967788627908
"258" -0.0253317912343141 -0.132472731007002 -8.20945702116864
"259" -1.46509834673423 2.63273329354653 -3.44042884888684
"260" -0.718738728371894 1.78594431847689 7.67254212084225
"261" 1.77960153831583 0.859687605489642 -4.60459952288732
"262" -0.82691837433122 3.82048055224976 5.42300942126079
"263" 2.02161346910806 -7.65420497758614 14.830063237249
"264" -1.29759760279029 3.05479751962997 -5.22949782278431
"265" 0.264868763617677 2.69323017194003 -11.9205111104621
"266" 0.639350653297847 2.48289684410534 -4.36317152346269
"267" 0.122546312760659 -0.895418204972993 0.823229240199199
"268" -1.62909471035771 -1.71621794464092 7.19697196727444
"269" -0.729504410855364 -5.6105708218738 1.95468988896424
"270" 2.01725610078924 -0.851762057084553 1.86532311792971
"271" -0.304137894753377 0.550430547388876 -2.64288166961997
"272" -1.95646746710090 3.04394312034494 0.0923240851965388
"273" 0.46991859556308 1.90887612516561 -26.4861753580396
"274" 1.17477657198685 1.05116505759747 -3.93653418493314
"275" -1.00626458167771 2.06113295176028 -24.3758261440686
"276" -0.0925056570995402 0.273418784298695 -4.04381970773829
"277" -1.72814400081065 0.231074390460541 -15.1845762757611
"278" -0.360929427499156 -1.36981813456536 -13.0379650293729
"279" 0.226782401039931 -3.25333236244962 -5.75502257714832
"280" -0.84563486357802 -1.82221344571728 1.49348646244634
"281" 0.293842466414132 -3.41134328974364 11.1148425227314
"282" -1.35135819102164 -2.43193071490158 -1.22780268487307
"283" -0.984257021032035 -1.495327868367 -0.174333017184894
"284" -1.08603250613531 0.151078181687168 -0.00642021273797219
"285" -0.970788860075354 0.915367887288863 -19.7592522987036
"286" 0.759231242839062 8.25104419526275 -22.5905650339939
"287" -0.964900931816585 2.9252319531204 -8.57182643835615
"288" 0.382614510565257 -3.94898655647979 16.1016861781086
"289" 2.41291220161041 -0.893609843692145 19.2714471552719
"290" 0.708795277685135 -5.68825095844259 -8.32650018970194
"291" 1.1660448490427 0.975757711684377 9.1667349221185
"292" -0.52550868099508 -0.128799886222557 -11.0014425169309
"293" 0.888599766482766 -0.647850381153217 5.32868866453266
"294" 1.09975510578873 -3.09029969161045 6.23815285338965
"295" -1.2613946871156 -0.0545842811322883 1.94590112985154
"296" -0.395617242832731 -2.06452662072855 -7.83552358489961
"297" 1.53020634244325 -8.7610292513742 9.29696398220997
"298" -0.874148589206505 -1.07850441283067 -19.4743931277976
"299" -1.11632398118687 5.90062425750786 -9.87102804520029
"300" -0.437722796392807 -2.19189745174638 -18.3797191769412
"301" -2.40712635823568 1.77196123209345 15.8972891778822
"302" 0.625609621326968 0.891438215716742 0.823600303602082
"303" 1.01045440211752 0.547540628273922 1.09921516930803
"304" -0.533991071870919 3.59069865957039 -9.33802532173929
"305" 0.660340205617541 4.35955176286185 -10.8507866912291
"306" -0.0315999082898783 -1.95679368828115 5.93424988572106
"307" 0.983685040279574 9.05081103158365 -6.53964661956144
"308" -0.924668459364428 -0.194165880907177 15.2922193164536
"309" 0.0409002471661085 -2.5263061171498 1.46618561603242
"310" 0.253435625543424 -1.21432265172938 1.22284689497258
"311" -0.0889015489053757 2.63865917740110 -17.0474519081769
"312" 0.834570230043666 5.50649707011491 11.5881595221461
"313" -0.156318370211584 1.16453561644686 -1.68294570751186
"314" 0.81561224848945 -5.360968588409 -4.76215023175822
"315" -0.619573206544487 -5.57074642097681 3.03305920712826
"316" -0.0245354530978845 -6.77118196350004 -2.77972597269937
"317" 1.57558525495716 1.12491688523038 -1.33438415207098
"318" 0.805880012659436 1.43606876605027 -5.95396998766453
"319" -0.704292150706819 3.76228432335565 -9.40393308457742
"320" 0.325143434443225 -6.68512240309372 6.18302021527309
"321" 0.726487721518624 0.552384708635328 -9.01770199564243
"322" -0.311367786305705 0.498945820533219 -29.9646722166787
"323" 0.266693335104364 3.69042595194514 10.6311292469671
"324" 1.09015854392505 -0.504709279145195 4.28837085450694
"325" -0.500060899539144 -4.13112790007374 9.40609791713748
"326" -0.50703357412489 -3.82354578518308 -14.0425826535519
"327" 0.119433039651212 1.50838533392106 22.4656984364337
"328" 0.00290442673796474 1.469252816247 19.6244912268803
"329" -0.0853167923524868 -3.27048475175754 -6.27016127032333
"330" 0.327042713812334 4.98244876026115 -13.0544674010925
"331" -0.0264149462248838 -3.21425686337975 -10.7432219196189
"332" -0.652163340759571 -3.7680476430856 -3.83119389021788
"333" 0.354744114951458 2.31877391339247 -23.4979858396663
"334" 1.25990597539583 0.58587740268442 5.29549369209245
"335" 0.615195048029105 -1.41539825117807 0.151480695456411
"336" -0.374749781387338 -7.25814903895779 11.7540307020331
"337" 1.14579159418833 -2.61571211824246 -4.88583005073901
"338" 2.13676262022581 1.92864546523743 -2.85601012444738
"339" 0.200786874163855 0.757229821608786 5.9257172295421
"340" 0.25792160997805 -2.78437594970669 -15.9284576986251
"341" 0.330422199446373 1.22237688634084 -4.3431292958798
"342" -1.30994066133382 0.895523823472822 -20.8224485114259
"343" -0.881034189497463 -1.05819765881842 -11.2626855160908
"344" 0.120649847009297 -4.61760541959607 20.4050321145345
"345" -1.52023885566781 6.83092214750844 8.36358532314032
"346" 0.680628847184902 -3.49381431633737 6.64424255508453
"347" 0.493193432211275 4.72719359175458 8.3696440217175
"348" -1.52193799463514 0.747002133932098 -5.55680373914332
"349" -0.997152958223246 -1.93316950748297 -14.8501149278273
"350" 2.12302715999766 1.21015142995021 -1.03879480044277
"351" -0.78116595890668 1.10341437258859 -1.80839210810604
"352" -0.0667547760226248 4.24577276778306 -15.3557968580372
"353" -1.73001716867555 3.63212601382006 2.8475106566526
"354" -0.0594937585477028 2.43001685323954 7.10411679321929
"355" -0.569105304198919 -1.82819261597804 -11.3322884533946
"356" -1.74507634115761 1.73190435004734 8.01000368918123
"357" -0.0831651939844046 3.17582010309806 10.3749548704700
"358" 1.03013909234684 -4.93542613172868 -7.56079539993875
"359" -1.14169608100221 -0.628392059259203 -7.28297759179891
"360" 1.53771938703934 -6.81462172032224 -1.69502439923853
"361" 0.107084078708095 -4.82508591590796 -18.5876895816891
"362" -0.781366785057826 -0.344488202991666 -1.78839320858520
"363" -1.19917884397935 3.36670069562468 -7.10837352921506
"364" -0.0516873545393305 4.36648897024686 6.76351066403915
"365" -0.208578070247444 -1.23810784285951 -2.88772809082111
"366" -1.05473890587765 -2.91657938634881 17.2980715648836
"367" -1.09437548163177 3.36616237524315 14.3457639920069
"368" 1.75746256052896 1.31937193430613 -5.96001754519287
"369" -0.800951496376856 2.85735559709238 10.2019229154994
"370" 1.00216852368193 -3.60064870480081 26.5318545288659
"371" -0.905790771519148 -3.88179903354146 5.57466093616993
"372" -0.0175164223106880 4.99502943897552 -18.0834882012318
"373" 0.808676329491555 10.0485828405799 2.20450358813604
"374" 1.07209563330083 0.0660643740962348 -23.2979496494307
"375" 0.776310105130735 3.35906671507964 -6.49762755685666
"376" 1.82770260215149 -2.04330481475761 11.7880685529323
"377" 1.82714813590583 3.16240429579952 19.1924789627850
"378" 0.523382841483221 7.7833589249198 -26.2261107180754
"379" -1.08572148019744 7.92685790451297 4.77148821011443
"380" -0.260900108565547 1.77892529493131 -13.6589458645564
"381" 0.703597776664673 3.70401456816323 -13.1792423153835
"382" 2.66223734895346 4.75771106731039 7.7004797643789
"383" -0.146592329249458 1.97855366506049 0.332600680797577
"384" 0.620616003145704 -10.0767576497812 -6.73206244807315
"385" -1.36570272431596 -2.390790977572 -14.9332620523480
"386" 0.766308047620047 -5.76484956895062 -10.7645945649366
"387" 0.508127230765417 2.6323018574716 -5.811284623542
"388" 1.23207074167763 -1.56742780963584 -2.2526344352231
"389" 0.0761072100500399 -4.84677612844072 22.7844676593992
"390" -0.878891664592874 0.435468990244987 6.3409494047556
"391" -1.95118282265998 -3.75963457942054 6.77507246928573
"392" -2.09435900828085 0.675204127217921 -4.86025745576135
"393" 1.16024251588508 -6.39476306634943 -16.3990592072900
"394" -1.0605352342184 3.67612448082876 6.85736358198132
"395" -1.5767460080225 3.35818485219935 -9.84544437174228
"396" 0.831483176307241 0.0972340074372715 -10.3434194245046
"397" 0.706909601741883 4.2391525715048 -10.6505855607396
"398" -0.293143609770545 0.453548020014119 5.80030362934301
"399" 0.821398798167811 -2.76223655670393 9.50521089709442
"400" 1.17182613890532 5.33534200894924 2.76427161898796
"401" 0.679564291973714 4.21783534961106 -2.35531897781882
"402" -0.419888610631779 0.602839966667255 12.8240910660544
"403" 0.431483138296443 0.596410375625009 -2.89108820789451
"404" 0.801582048240766 3.92026611651399 -5.20052323659264
"405" -0.0213295254345613 -1.92617449665557 -6.318642373338
"406" 0.508540683616931 2.46793833439259 9.24559059734428
"407" 0.143976452301341 2.95064713480059 -9.6242385466561
"408" -1.90093051702511 -4.50278904193302 -3.23810015680756
"409" 0.402073335736775 -0.99028105310243 15.7464971990084
"410" -0.157233262923876 -10.1742913145251 1.60541501127761
"411" -1.43290449752629 -1.42333387002200 -2.80035986197724
"412" 0.578404198659284 -0.304769775590853 9.83376484553442
"413" 0.139834400086973 -7.01184520734321 26.2097656874910
"414" 0.231965766430851 4.5189018945387 22.8162254479386
"415" 3.4414623036458 6.23650047418244 -0.00443153288139553
"416" 0.9766182611842 0.782334465919795 4.08301506720758
"417" -0.858515261911181 -2.4868693173977 -15.2598827718632
"418" 1.12751890251919 -0.709204172870313 -6.7652782711174
"419" 0.778849586736125 3.51903943393017 -3.85099229891875
"420" 1.25012340551187 -1.22160359302015 -6.30248311258006
"421" 0.089899808431227 -7.40592176251964 -14.6112236498513
"422" 2.04294936243881 3.96100810388418 7.88274234446115
"423" -0.30345153037838 -1.79324257578118 -14.1070333789707
"424" -1.27952399993845 -3.47150688092998 5.10368847443105
"425" 0.53145611581197 3.23640740975747 7.6574203857002
"426" 0.609375006268118 -3.35450257513802 9.70757938710881
"427" -1.34567395207166 -3.72837007917597 7.05965757883188
"428" 0.285322552432932 -0.207245169479423 2.7957144470743
"429" 0.598495506772948 -2.36402445719241 26.7372653696111
"430" -1.01717556361298 -5.18621963494414 8.56387682052362
"431" -0.337466830552036 -4.8714840506450 -5.42317851569046
"432" 1.48485541450743 -0.66813444681608 -9.88284007232157
"433" -0.453703079735667 1.26547898971174 -7.89517510599218
"434" -0.214631287938077 0.160365745094706 -1.39479663609941
"435" -0.682967777712231 -0.65155794228375 -9.819359522008
"436" -2.06794070178888 3.83625171515868 4.90902192421473
"437" 0.00484958626933559 -4.78798057195025 2.13703688056885
"438" 0.160155652277809 -1.78327374093087 -24.9458081686499
"439" -1.94516354687725 -0.918866442617312 7.14773686802405
"440" -0.178049755064047 7.26052520542551 7.80048634763317
"441" -0.360398725743005 2.23870073398855 -8.4756597656368
"442" -0.0827471328952152 1.68369406245961 -7.97448706841249
"443" -0.120613162352695 -3.45043226931712 3.59945658697496
"444" -0.108792389528847 -0.764904133898831 -7.07473659929361
"445" 0.796997882187974 -4.88336323506512 -1.88060035895802
"446" 0.216163721229879 -4.14294040157565 -3.28684425579749
"447" 0.282822369859359 2.97682503806488 -17.0044864855859
"448" 1.63982128695278 1.83881289703923 -2.61354434487194
"449" -0.410376105717291 0.294074695335937 7.18068569491377
"450" 1.43309396593512 0.522430359536725 -20.6075394470600
"451" 0.411072985938525 -0.898884133783174 14.3888352584689
"452" 0.97362928096059 -4.04720084995885 6.32527681965783
"453" 0.143194001825946 -3.56773339121182 -6.39543853071462
"454" 1.12437621632952 3.69206901464700 15.1936028731803
"455" 1.32112924212166 -2.35492445964373 -6.21577254674167
"456" 1.36498725229320 4.8009385943303 -5.25476375024605
"457" 0.97140128076352 6.7511149519038 13.3881560314742
"458" 0.32965258473479 -1.24979910175731 25.7393864620908
"459" 0.515708257053149 4.53629573666367 0.903089695842323
"460" 0.236675751588825 6.14674696264145 -21.3672014194658
"461" -0.0262966330917668 -4.6719957167183 -1.60270711710083
"462" 0.962446475453066 -1.57295407064882 6.97765491140168
"463" -0.602616342068697 -6.66215888493761 -2.49869886508133
"464" 1.09349197161226 2.59584149088862 -8.68492428986863
"465" 0.220782997778722 1.35316838446217 2.37848085734186
"466" 0.655716320023998 -4.46426667192744 -11.0740050985849
"467" 1.05859133261490 -3.43663760226147 -2.21110333578653
"468" 0.857455448681674 2.30885945265537 5.46866718758439
"469" -0.778964610781876 -0.695568551200637 -7.20365553037617
"470" 0.371908345774857 -5.37143087084074 8.36425147300205
"471" -0.964766859157077 2.68690070518497 -6.60017701347232
"472" -1.63666016113937 0.379290103512972 -24.6280983597660
"473" 0.0284150524953448 -1.04827259488648 8.33303057981317
"474" 0.0840922591466486 -5.65210446000818 4.75744292014218
"475" -1.83711029840388 -0.106709714740751 19.2437879374008
"476" 1.66135554155480 2.75275305563847 -3.42785994822103
"477" -0.934525117564469 9.44978571666143 14.8118171321845
"478" -0.121461101717299 -1.47287876400040 -1.28549151286753
"479" 1.37581294431371 -4.47360022965427 8.55498578739696
"480" 0.376023509952278 -1.82180800689848 -10.7564526440234
